tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
stavkirke_s930627_B	stavkirke	930627	B	OPP	_v542wave	Core destroyed	154	0	120	350
stavkirke_s930628_A	stavkirke	930628	A	OPP	_v542wave	Core destroyed	242	0	820	980
stavkirke_s930628_B	stavkirke	930628	B	OPP	_v542wave	Core destroyed	249	0	120	0
stavkirke_s930629_A	stavkirke	930629	A	US	ctrl_dup	Core destroyed	396	0	850	270
stavkirke_s930629_B	stavkirke	930629	B	OPP	_v542wave	Core destroyed	365	0	120	0
valkyrie_s930627_A	valkyrie	930627	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930627_B	valkyrie	930627	B	OPP	_v542wave	Core destroyed	287	0	610	1880
valkyrie_s930628_A	valkyrie	930628	A	OPP	_v542wave	Core destroyed	401	0	330	2950
valkyrie_s930628_B	valkyrie	930628	B	US	ctrl_dup	Core destroyed	113	0	230	450
valkyrie_s930629_A	valkyrie	930629	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930629_B	valkyrie	930629	B	OPP	_v542wave	Core destroyed	193	0	550	1160
yggdrasil_s930627_A	yggdrasil	930627	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s930627_B	yggdrasil	930627	B	US	ctrl_dup	Core destroyed	357	0	860	860
yggdrasil_s930628_A	yggdrasil	930628	A	OPP	_v542wave	Core destroyed	116	0	50	250
yggdrasil_s930628_B	yggdrasil	930628	B	US	ctrl_dup	Core destroyed	161	0	370	130
yggdrasil_s930629_A	yggdrasil	930629	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s930629_B	yggdrasil	930629	B	US	ctrl_dup	Core destroyed	325	0	780	780
